9555	0.890259
9556	0.885074
9557	0.810702
9558	0.900846
9559	0.853007
9560	0.990772
9561	0.794309
9562	0.812807
9563	0.758296
9564	0.680738
9565	0.618349
9566	0.850652
9567	0.830117
9568	0.800365
9569	0.862582
9570	0.836832
9571	0.879958
9572	0.796316
9573	0.804463
9574	0.850652
9575	0.752954
9576	0.725875
9577	0.772987
9578	0.732430
9579	0.800365
9580	0.689238
9581	0.786398
9582	0.784449
9583	0.765559
9584	0.786398
9585	0.841381
9586	0.727501
9587	0.940341
9588	0.879958
9589	0.784449
9590	0.848312
9591	0.920100
9592	0.908982
9593	0.987435
9594	0.841381
9595	0.917290
9596	1.100555
9597	1.303784
9598	2.945531
9599	5.263025
9600	1.415693
9601	1.329797
9602	0.961651
9603	1.122455
9604	0.819199
9605	0.857764
9606	0.830117
9607	0.853007
9608	0.895516
9609	0.967949
9610	0.830117
9611	0.819199
9612	0.867465
9613	0.758296
9614	0.967949
9615	0.812807
9616	0.900846
9617	0.790331
9618	0.892879
9619	0.771114
9620	0.877426
9621	0.817055
9622	0.928649
9623	0.860165
9624	0.830117
9625	0.782511
9626	0.832341
9627	0.729135
9628	0.830117
9629	0.800365
9630	0.898172
9631	0.832341
9632	1.011361
9633	0.810702
9634	0.821355
9635	0.862582
9636	0.865016
9637	0.771114
9638	0.879958
9639	0.934452
9640	0.887658
9641	0.887658
9642	1.022035
9643	0.887658
9644	1.255148
9645	1.205225
9646	3.802901
9647	2.945531
9648	1.226832
9649	1.385651
9650	0.848312
9651	0.867465
9652	0.872412
9653	0.839099
9654	0.812807
9655	0.730779
9656	0.892879
9657	0.802408
9658	0.832341
9659	0.673840
9660	0.917290
9661	0.798334
9662	0.845987
9663	0.841381
9664	0.949338
9665	0.865016
9666	0.917290
9667	0.836832
9668	1.004388
9669	0.821355
9670	1.079626
9671	0.937386
9672	1.232375
9673	1.051832
9674	1.087885
9675	0.946316
9676	0.877426
9677	0.877426
9678	0.869930
9679	0.790331
9680	1.047997
9681	0.911732
9682	0.974344
9683	0.994135
9684	1.092070
9685	0.882507
9686	1.243640
9687	0.994135
9688	1.226832
9689	1.117994
9690	1.004388
9691	0.946316
9692	1.260996
9693	1.122455
9694	3.033543
9695	3.229489
9696	1.701700
9697	1.497936
9698	1.032976
9699	0.934452
9700	1.104855
9701	1.117994
9702	1.179430
9704	2.073575
9705	2.307123
9706	2.435204
9707	2.092529
9708	1.169468
9709	1.087885
9710	1.051832
9711	1.063537
9712	1.789491
9713	1.623337
9714	1.776304
9715	2.092529
9716	1.738069
9717	1.859011
9718	1.984491
9719	1.776304
9720	2.356432
9721	2.193726
9722	2.435204
9723	2.435204
9724	2.237496
9725	2.520402
9726	2.073575
9727	2.435204
9728	1.179430
9729	1.297464
9730	1.150121
9731	1.199961
9732	1.051832
9733	1.029299
9734	1.109194
9735	0.984124
9736	1.075551
9737	1.179430
9738	1.140723
9739	1.113574
9740	1.623337
9741	1.524843
9742	4.143951
9743	3.881928
9744	1.552905
9745	1.655871
9746	1.044194
9747	1.004388
9748	1.025652
9749	0.855378
9750	0.955448
9751	0.832341
9752	1.489210
9753	0.971135
9754	1.221346
9755	0.994135
9756	1.051832
9757	1.150121
9758	1.040423
9759	1.226832
9760	2.172579
9761	2.520402
9762	2.462849
9763	2.679106
9764	2.073575
9765	1.789491
9766	1.634015
9767	1.919363
9768	1.844606
9770	2.111892
9771	1.967729
9772	2.111892
9773	2.283358
9774	2.382023
9775	2.092529
9776	1.109194
9777	1.393021
9778	0.943317
9779	1.055700
9780	0.946316
9781	0.946316
9782	1.113574
9783	1.011361
9784	1.029299
9785	1.075551
9786	1.199961
9787	1.113574
9788	1.371179
9789	1.226832
9790	4.566039
9791	2.863252
9792	1.873682
9793	1.750600
9794	1.184486
9795	1.303784
9796	2.491238
9797	2.550375
9798	2.382023
9799	2.092529
9800	2.749368
9801	2.283358
9802	2.356432
9803	2.408271
9804	2.491238
9805	2.356432
9806	0.426179
9807	2.055016
9808	1.226832
9809	1.534065
9810	1.011361
9811	1.323181
9812	3.033543
9813	2.749368
9814	2.786142
9815	2.749368
9816	2.408271
9817	2.581193
9818	3.127942
9819	4.240788
9820	2.713707
9821	2.713707
9822	2.331474
9823	3.033543
9824	0.946316
9825	1.044194
9826	0.724257
9827	1.032976
9828	0.906251
9829	0.906251
9830	1.083737
9831	0.943317
9832	1.087885
9833	1.126958
9834	1.154887
9835	1.059602
9836	1.378370
9837	1.323181
9838	3.727527
9839	4.451303
9840	1.623337
9841	1.689967
9842	1.169468
9843	1.184486
9844	1.018448
9845	0.974344
9846	1.022035
9847	0.903539
9848	1.075551
9849	1.025652
9850	1.071511
9851	0.971135
9852	1.055700
9853	0.911732
9854	0.860165
9855	0.946316
9856	0.839099
9857	1.145400
9858	1.004388
9859	1.079626
9860	0.971135
9861	0.964788
9862	1.092070
9863	1.044194
9864	0.922929
9865	1.226832
9866	0.994135
9867	1.221346
9868	0.931540
9869	1.122455
9870	0.940341
9871	0.952382
9872	0.865016
9873	0.964788
9874	0.898172
9875	0.191761
9876	0.872412
9877	1.092070
9878	0.997526
9879	0.836832
9880	0.961651
9881	1.044194
9882	1.131503
9883	0.984124
9884	2.945531
9885	1.667057
9886	4.687917
9887	4.240788
9888	1.655871
9889	1.655871
9890	1.075551
9891	1.136092
9892	2.786142
9893	1.018448
9894	1.174425
9895	0.994135
9896	1.096293
9897	1.100555
9898	1.047997
9899	0.994135
9900	0.994135
9901	1.040423
9902	0.977579
9903	0.895516
9904	0.895516
9905	0.949338
9906	0.940341
9907	0.917290
9908	0.977579
9909	1.136092
9910	1.022035
9911	0.984124
9912	0.900846
9913	0.952382
9914	0.922929
9915	0.955448
9916	3.339072
9917	1.032976
9918	1.032976
9919	1.040423
9920	1.011361
9921	1.096293
9922	0.931540
9923	0.990772
9924	1.011361
9925	1.025652
9926	1.364074
9927	14.900089
9928	1.316641
9929	1.104855
9930	1.623337
9931	1.067507
9932	1.489210
9933	1.463731
9934	4.240788
9935	3.964895
9936	1.543418
9937	2.307123
9938	1.329797
9939	1.371179
9940	4.451303
9941	10.154342
9942	6.034969
9944	1.063537
9946	0.825709
9947	0.898172
9948	0.867465
9949	1.145400
9950	1.040423
9952	0.928649
9953	1.063537
9954	0.925778
9955	0.937386
9956	0.955448
9957	0.843676
9958	1.063537
9959	0.802408
9960	0.943317
9961	0.908982
9962	0.946316
9963	0.890259
9964	0.977579
9965	0.928649
9966	0.955448
9967	0.869930
9968	0.990772
9969	1.018448
9970	0.980839
9971	1.036684
9972	1.036684
9973	0.943317
9974	1.083737
9975	0.949338
9976	1.011361
9977	1.364074
9978	1.083737
9979	1.159700
9980	1.572294
9981	1.802907
9982	5.263025
9983	5.618268
9984	2.111892
9985	1.701700
9986	1.136092
9987	1.079626
9988	1.055700
9989	1.007860
9990	1.140723
9991	1.226832
9992	1.040423
9993	1.154887
9994	1.036684
9995	0.980839
9996	1.092070
9997	1.131503
9998	0.958538
9999	0.946316
10000	1.040423
10001	0.949338
10002	1.164561
10003	1.014890
10004	1.109194
10005	1.174425
10006	1.096293
10007	1.004388
10008	0.887658
10009	0.862582
10010	0.961651
10011	1.145400
10012	1.159700
10013	1.040423
10014	1.179430
10015	1.104855
10016	1.184486
10017	1.044194
10018	0.984124
10019	1.079626
10020	1.164561
10021	1.079626
10022	1.079626
10023	1.018448
10024	1.210543
10025	1.164561
10026	1.092070
10027	1.210543
10028	1.776304
10029	1.623337
10030	4.343073
10031	3.964895
10032	3.586727
10033	2.307123
10034	1.515749
10035	1.378370
10036	1.789491
10037	1.266908
10038	1.350118
10039	1.221346
10040	1.291216
10041	1.243640
10042	1.169468
10043	0.964788
10044	1.071511
10045	1.059602
10046	1.215916
10047	1.189593
10048	1.109194
10049	1.255148
10050	1.083737
10051	1.316641
10052	1.063537
10053	1.104855
10054	1.150121
10055	1.136092
10056	1.266908
10057	1.075551
10058	1.343265
10059	1.131503
10060	1.232375
10061	1.164561
10062	1.667057
10063	1.104855
10064	1.285037
10065	1.297464
10066	1.592257
10067	1.524843
10068	3.127942
10069	2.749368
10070	3.881928
10071	3.033543
10072	1.602462
10073	5.817933
10074	1.400484
10075	1.515749
10076	1.967729
10077	1.667057
10078	5.618268
10079	6.818028
10080	1.701700
10081	2.073575
10082	1.184486
10083	1.336491
10084	1.059602
10085	1.205225
10086	0.860165
10087	1.051832
10088	0.967949
10089	1.087885
10090	0.946316
10091	1.297464
10092	0.987435
10093	0.940341
10094	0.940341
10095	1.079626
10096	1.047997
10097	1.232375
10098	0.925778
10099	1.169468
10100	0.984124
10101	1.131503
10102	0.931540
10103	1.215916
10104	0.812807
10105	1.063537
10106	0.990772
10107	1.136092
10108	0.984124
10109	1.154887
10110	0.860165
10111	1.221346
10112	1.022035
10113	1.136092
10114	0.955448
10115	1.371179
10116	1.260996
10117	1.644858
10118	1.083737
10119	1.174425
10120	1.431293
10121	1.543418
10122	1.431293
10123	4.451303
10124	1.873682
10125	9.453208
10126	4.451303
10127	8.339058
10128	1.562529
10129	1.371179
10130	0.917290
10131	1.145400
10132	1.018448
10133	0.860165
10134	6.818028
10135	0.958538
10136	0.961651
10137	0.922929
10138	1.063537
10139	57.191333
10140	0.974344
10141	1.011361
10142	0.952382
10143	0.984124
10144	1.044194
10145	1.032976
10146	1.000943
10147	0.874910
10148	2.111892
10149	0.900846
10150	0.908982
10151	0.928649
10152	1.104855
10153	1.029299
10154	7.887814
10155	0.980839
10156	1.014890
10157	0.774870
10158	0.817055
10159	0.836832
10160	1.113574
10161	1.067507
10162	1.272884
10163	1.040423
10164	17.085533
10165	1.092070
10166	1.194751
10167	0.990772
10168	1.075551
10169	1.237978
10170	1.059602
10171	1.210543
10172	1.667057
10173	1.378370
10174	4.052118
10175	3.964895
10176	1.378370
10177	1.667057
10178	0.964788
10179	1.055700
10180	3.177770
10181	0.984124
10182	1.032976
10183	1.040423
10184	1.025652
10185	0.920100
10186	0.906251
10187	0.887658
10188	0.920100
10189	0.892879
10190	1.000943
10191	0.967949
10192	0.990772
10193	1.022035
10194	0.980839
10195	0.952382
10196	8.855481
10197	1.022035
10198	1.210543
10199	1.040423
10200	1.472110
10201	3.229489
10202	1.055700
10204	0.961651
10205	1.140723
10206	2.462849
10207	1.044194
10208	0.974344
10209	1.022035
10210	0.879958
10211	0.961651
10212	0.964788
10213	0.882507
10214	0.890259
10215	0.830117
10216	1.029299
10217	1.040423
10218	1.109194
10219	1.844606
10220	1.497936
10221	1.506781
10222	2.903712
10223	4.451303
10224	1.431293
10225	1.323181
10226	0.997526
10227	1.059602
10228	0.977579
10229	0.952382
10230	1.000943
10231	1.150121
10232	1.323181
10233	0.946316
10234	0.952382
10235	0.900846
10236	0.892879
10237	0.903539
10238	0.872412
10239	0.997526
10240	0.971135
10241	0.885074
10242	0.877426
10243	0.949338
10244	1.087885
10245	0.853007
10246	1.357054
10247	0.830117
10248	0.934452
10249	0.823526
10250	0.920100
10251	0.914501
10252	0.890259
10253	0.961651
10254	0.848312
10255	0.943317
10256	0.908982
10257	0.934452
10258	0.922929
10259	0.908982
10260	0.964788
10261	0.920100
10262	1.051832
10263	0.967949
10264	1.278927
10265	1.067507
10266	1.226832
10267	3.881928
10268	1.408041
10269	1.463731
10270	4.052118
10271	3.127942
10272	1.623337
10273	1.447300
10274	0.900846
10275	1.025652
10276	0.997526
10277	0.997526
10278	0.906251
10279	1.044194
10280	1.083737
10281	0.949338
10282	1.004388
10283	0.937386
10284	1.044194
10285	1.059602
10286	1.044194
10287	0.964788
10288	0.920100
10289	1.047997
10290	0.928649
10291	0.961651
10292	0.949338
10293	1.044194
10294	0.958538
10295	1.022035
10296	1.011361
10297	1.063537
10298	0.971135
10299	1.285037
10300	1.014890
10301	1.025652
10302	1.075551
10303	0.931540
10304	0.885074
10305	1.079626
10306	0.931540
10307	0.903539
10308	0.997526
10309	1.104855
10310	0.900846
10311	2.679106
10312	0.836832
10313	1.025652
10314	1.051832
10315	1.051832
10316	1.329797
10317	1.602462
10318	4.451303
10319	4.566039
10320	1.763343
10321	1.497936
10322	3.457737
10323	1.205225
10324	1.278927
10325	6.271876
10327	1.067507
10328	1.067507
10329	1.150121
10330	0.900846
10331	7.135482
10332	1.075551
10333	1.122455
10334	0.958538
10335	0.946316
10336	0.906251
10337	0.971135
10338	0.943317
10339	0.974344
10340	0.825709
10341	0.898172
10342	0.885074
10343	0.877426
10344	1.007860
10345	0.943317
10346	0.882507
10347	0.917290
10348	0.841381
10349	0.885074
10350	0.853007
10351	0.906251
10352	1.083737
10353	1.215916
10354	0.958538
10355	1.083737
10356	1.040423
10357	5.104190
10358	0.887658
10359	1.092070
10360	0.997526
10361	1.194751
10362	1.205225
10364	1.667057
10365	2.863252
10366	4.817662
10367	4.052118
10368	1.405333
10369	1.891934
10370	0.965949
10371	1.313375
10372	1.116597
10373	1.132376
10374	1.120494
10375	1.041474
10376	1.038187
10377	0.971521
10378	0.923909
10379	0.876960
10380	0.997556
10381	0.904440
10382	1.028471
10383	0.936582
10384	0.923909
10385	1.065179
10386	0.870391
10387	0.923909
10388	1.000550
10389	0.902073
10390	0.988699
10391	1.144556
10392	0.837200
10393	0.939166
10394	0.801405
10395	0.968726
10396	1.093866
10397	0.997556
10398	1.068669
10399	1.041474
10400	1.625290
10401	1.152847
10402	1.079300
10403	1.174203
10404	1.072185
10405	1.015840
10406	1.034925
10407	1.065179
10408	1.072185
10409	1.061715
10410	1.072185
10411	0.994583
10412	1.975695
10413	1.932757
10414	5.810665
10415	4.914480
10416	1.453643
10417	1.366795
10418	1.038187
10419	1.044785
10420	0.934015
10421	1.038187
10422	0.928930
10423	1.000550
10424	1.128382
10425	1.009659
10426	0.876960
10427	0.916494
10428	0.843198
10429	0.851352
10430	0.952338
10431	0.939166
10432	0.985787
10433	0.923909
10434	0.957728
10435	1.012738
10436	0.957728
10437	0.831302
10438	0.883647
10439	0.921422
10440	0.941766
10441	0.941766
10442	0.825499
10443	0.939166
10444	0.859693
10445	0.888171
10446	1.028471
10447	0.949669
10448	0.985787
10449	1.038187
10450	1.051481
10451	11.210945
10452	1.022110
10453	1.116597
10454	1.058278
10455	1.058278
10456	1.201084
10457	1.051481
10458	1.285738
10459	1.319070
10460	1.580225
10461	1.714492
10462	4.377459
10463	3.565531
10464	1.439448
10465	1.280372
10466	0.985787
10467	1.112732
10468	0.980022
10469	1.634666
10470	0.906821
10471	1.108899
10472	1.018964
10473	0.914053
10474	12.133648
10475	0.926411
10476	1.219820
10477	1.015840
10478	1.068669
10479	0.949669
10480	0.923909
10481	0.939166
10482	0.866074
10483	0.947018
10484	0.926411
10485	0.923909
10486	0.944383
10487	1.006601
10488	0.851352
10489	0.868226
10490	0.825499
10491	0.963190
10492	0.994583
10493	1.012738
10494	1.086526
10495	0.991631
10496	1.054867
10497	0.985787
10498	0.997556
10499	1.034925
10500	0.941766
10501	0.899721
10502	1.178585
10503	1.174203
10504	1.269796
10505	63.142337
10506	1.031686
10507	1.178585
10508	1.589004
10509	1.537971
10510	4.198609
10511	3.887215
10512	1.683509
10513	1.746837
10514	1.219820
10515	1.048120
10516	0.974336
10517	0.923909
10518	1.116597
10519	1.015840
10520	1.878769
10521	1.075729
10522	0.971521
10523	1.041474
10524	0.974336
10525	0.985787
10526	1.112732
10527	1.038187
10528	0.949669
10529	1.072185
10530	1.061715
10531	1.009659
10532	0.968726
10533	1.015840
10534	0.934015
10535	1.000550
10536	0.847252
10537	0.974336
10538	0.997556
10539	0.768987
10540	1.028471
10541	0.941766
10542	1.072185
10543	0.916494
10544	1.075729
10545	1.105095
10546	1.072185
10547	1.161280
10548	1.048120
10549	0.974336
10550	0.965949
10551	1.148684
10552	1.105095
10553	1.065179
10554	1.187466
10555	1.187466
10556	1.769205
10557	1.554554
10558	5.175715
10559	5.810665
10560	1.342438
10561	1.275058
10562	1.012738
10563	1.058278
10564	0.872568
10565	0.699156
10566	0.906821
10567	0.906821
10568	0.914053
10569	0.424655
10570	0.855499
10571	0.799620
10572	1.054867
10573	0.895059
10574	0.974336
10575	1.082899
10576	1.065179
10577	1.061715
10578	1.048120
10579	1.097579
10580	1.022110
10581	1.041474
10582	1.079300
10583	1.031686
10584	1.012738
10585	1.054867
10586	1.025279
10587	0.971521
10588	1.165551
10589	1.000550
10590	1.051481
10591	1.090182
10592	1.120494
10593	1.009659
10594	1.012738
10595	1.034925
10596	2.688597
10597	1.079300
10598	1.054867
10599	1.132376
10600	1.215072
10601	1.116597
10602	1.296629
10603	1.124422
10604	1.780642
10605	1.425573
10606	5.635303
10607	4.473758
10608	2.154334
10610	1.554554
10612	1.229446
10613	1.090182
10614	1.313375
10615	1.061715
10616	1.330634
10617	1.259421
10618	1.330634
10619	1.152847
10620	1.412005
10621	1.108899
10622	1.285738
10623	1.051481
10624	1.280372
10625	1.210368
10626	1.330634
10627	1.165551
10628	2.996079
10629	2.658862
10630	3.035451
10631	2.470317
10632	1.398735
10633	1.219820
10634	1.319070
10635	1.058278
10636	1.219820
10637	0.971521
10638	1.210368
10639	1.041474
10640	1.264583
10641	1.132376
10642	1.254307
10643	1.068669
10644	1.229446
10645	1.101322
10646	1.683509
10647	1.108899
10648	4.115392
10649	3.299777
10650	6.662934
10651	3.252026
10652	7.211318
10653	4.914480
10654	18.863356
10655	22.303202
10656	2.101953
10657	1.757938
10658	1.537971
10659	1.513856
10660	9.776932
10661	1.537971
10662	1.634666
10663	1.229446
10664	1.360609
10665	1.157046
10666	14.652907
10667	1.302155
10668	1.735898
10669	1.116597
10670	1.554554
10671	1.330634
10672	1.105095
10673	1.105095
10674	1.205705
10675	1.161280
10676	1.044785
10677	1.398735
10678	1.259421
10679	1.360609
10680	1.453643
10681	1.101322
10682	1.031686
10683	1.012738
10684	1.275058
10685	1.105095
10686	1.148684
10687	1.105095
10688	1.373046
10689	1.498262
10690	1.275058
10691	1.398735
10692	1.275058
10693	1.324822
10694	1.616038
10695	1.453643
10696	3.400376
10697	4.914480
10698	6.202873
10699	5.041155
10700	7.877960
10701	7.877960
10702	13.255328
10703	13.255328
10704	1.259421
10705	2.052449
10706	0.994583
10707	1.319070
10708	1.012738
10709	1.219820
10710	1.093866
10711	1.072185
10712	1.112732
10713	1.348432
10714	1.105095
10715	1.425573
10716	2.119081
10717	2.658862
10719	2.629882
10720	1.128382
10721	1.379365
10722	0.926411
10723	1.136402
10724	0.974336
10725	1.028471
10726	0.839188
10727	1.124422
10728	0.872568
10729	1.224611
10730	0.941766
10731	1.205705
10732	0.974336
10733	1.108899
10734	1.012738
10735	1.174203
10736	1.048120
10737	1.234326
10738	1.022110
10739	1.244223
10740	1.009659
10741	1.116597
10742	1.183006
10743	1.360609
10744	1.178585
10745	1.521796
10746	1.061715
10747	1.828171
10748	1.663568
10749	2.353488
10750	5.318960
10751	9.206773
10752	1.432471
10753	1.379365
10754	0.997556
10755	0.872568
10756	0.883647
10757	0.936582
10758	0.847252
10759	1.412005
10760	0.944383
10761	0.947018
10762	0.863935
10763	0.909217
10764	1.038187
10765	0.808643
10766	0.926411
10767	1.025279
10768	0.885902
10769	0.897383
10770	0.839188
10771	0.885902
10772	0.863935
10773	0.955024
10774	0.997556
10775	1.003565
10776	0.868226
10777	0.881405
10778	0.904440
10779	0.375020
10780	0.936582
10781	0.859693
10782	0.914053
10783	0.914053
10784	1.034925
10785	0.876960
10786	0.928930
10787	0.971521
10788	0.957728
10789	0.941766
10790	0.936582
10791	0.988699
10792	1.028471
10793	0.944383
10794	0.939166
10795	1.090182
10796	1.490604
10797	1.563002
10798	3.565531
10799	4.285860
10800	1.693691
10801	1.521796
10802	1.093866
10803	0.988699
10804	1.120494
10805	0.944383
10806	1.012738
10807	0.934015
10808	1.068669
10809	0.957728
10810	0.931464
10811	0.934015
10812	0.926411
10813	0.965949
10814	0.899721
10815	0.965949
10816	1.031686
10817	1.038187
10818	1.025279
10819	1.058278
10820	0.936582
10821	0.931464
10822	1.072185
10823	1.041474
10824	1.000550
10825	1.054867
10826	0.991631
10827	1.097579
10828	0.952338
10829	0.816034
10830	0.909217
10831	0.143025
10832	1.234326
10833	0.879176
10834	1.385752
10835	1.219820
10836	1.054867
10837	1.178585
10838	1.090182
10839	1.101322
10840	1.093866
10841	1.169858
10842	1.269796
10843	1.161280
10844	1.865815
10845	1.460864
10846	5.175715
10847	4.115392
10848	1.554554
10849	1.571559
10850	1.191965
10851	1.124422
10852	0.985787
10853	1.058278
10854	0.833257
10855	1.018964
10856	1.090182
10857	0.965949
10858	0.997556
10859	1.003565
10860	1.132376
10861	1.022110
10862	1.054867
10863	1.012738
10864	0.941766
10865	1.041474
10866	0.971521
10867	0.994583
10868	0.971521
10869	1.161280
10870	0.957728
10871	1.006601
10872	1.183006
10873	1.101322
10874	1.031686
10875	0.883647
10876	1.079300
10877	0.965949
10878	1.148684
10879	1.140462
10880	0.947018
10881	1.051481
10882	0.939166
10883	1.082899
10884	1.012738
10885	1.031686
10886	1.124422
10887	1.108899
10888	1.079300
10889	1.086526
10890	1.144556
10891	1.291157
10892	1.644169
10893	1.663568
10894	4.473758
10895	3.508430
10896	1.360609
10897	1.537971
10898	1.006601
10899	0.960450
10900	0.892749
10901	1.015840
10902	0.821682
10903	0.808643
10904	0.881405
10905	0.883647
10906	0.897383
10907	0.957728
10908	0.895059
10909	0.985787
10910	0.888171
10911	0.939166
10912	0.909217
10913	0.982894
10914	0.827423
10915	0.968726
10916	0.855499
10917	0.952338
10918	0.881405
10919	0.957728
10920	1.079300
10922	0.921422
10923	1.296629
10924	0.851352
10925	0.971521
10926	0.857590
10927	1.018964
10928	1.003565
10929	1.003565
10930	0.906821
10931	0.888171
10932	0.957728
10933	0.847252
10934	0.957728
10935	1.012738
10936	1.038187
10937	1.148684
10938	0.997556
10939	1.101322
10940	1.348432
10941	1.392208
10942	3.959942
10943	4.035922
10944	1.336506
10945	1.028471
10946	0.916494
10947	0.790828
10948	0.857590
10949	0.939166
10950	0.845219
10951	0.839188
10952	0.772256
10953	0.853419
10954	0.868226
10955	0.760956
10956	0.808643
10957	0.772256
10958	0.782258
10959	0.754670
10960	0.923909
10961	0.918950
10962	0.821682
10963	0.874758
10964	0.895059
10965	0.977169
10966	0.902073
10967	0.881405
10968	0.827423
10969	0.843198
10970	0.797843
10971	0.909217
10972	0.863935
10973	0.957728
10974	0.835223
10975	0.906821
10976	0.883647
10977	0.853419
10978	1.065179
10979	0.841188
10980	0.269912
10981	1.905317
10982	1.804042
10983	1.804042
10984	0.652318
10985	0.825499
10986	0.147771
10987	0.810476
10988	0.994583
10989	1.148684
10990	3.252026
10991	3.349196
10992	1.446505
10993	1.529834
10994	1.054867
10995	0.866074
10996	0.968726
10997	0.936582
10998	0.991631
10999	2.154334
11000	0.921422
11001	0.909217
11002	0.843198
11003	0.918950
11004	0.918950
11005	0.914053
11006	0.904440
11007	0.895059
11008	0.845219
11009	0.968726
11010	0.762547
11011	0.780570
11012	0.814172
11013	0.745465
11014	0.866074
11015	0.805005
11016	0.823585
11017	0.921422
11018	0.941766
11019	0.947018
11020	0.870391
11021	0.897383
11022	0.918950
11023	0.839188
11024	0.895059
11025	0.957728
11026	0.955024
11027	0.904440
11028	0.851352
11029	0.974336
11030	0.931464
11031	0.997556
11032	1.041474
11033	0.991631
11034	1.191965
11035	1.034925
11036	1.373046
11037	1.483037
11038	4.473758
11039	4.794989
11040	3.959942
11041	1.460864
11042	1.249241
11043	2.815753
11044	1.521796
11045	1.219820
11046	1.589004
11047	1.028471
11048	0.783955
11049	0.934015
11050	1.285738
11051	0.980022
11052	1.128382
11053	1.065179
11054	2.020925
11055	1.439448
11056	0.916494
11057	1.015840
11058	1.348432
11059	1.330634
11060	0.939166
11061	0.971521
11062	0.904440
11063	0.916494
11064	0.801405
11065	0.936582
11066	0.885902
11067	0.931464
11068	1.065179
11069	0.904440
11070	0.985787
11071	0.921422
11072	1.012738
11073	0.988699
11074	0.988699
11075	0.921422
11076	0.902073
11077	1.058278
11078	0.902073
11079	1.031686
11080	1.041474
11081	0.968726
11082	0.971521
11083	1.183006
11084	1.546211
11085	1.521796
11086	4.682061
11087	4.035922
11088	0.765751
11089	1.269796
11090	1.506012
11092	0.872568
11093	0.601895
11094	1.128382
11095	0.474705
11096	1.439448
11097	0.576566
11098	0.971521
11099	0.543244
11100	1.006601
11101	0.732136
11102	0.363277
11103	2.248783
11104	1.285738
11105	1.405333
11106	0.847252
11107	1.178585
11108	0.835223
11109	0.936582
11110	0.926411
11111	0.895059
11112	0.890453
11113	1.003565
11114	0.974336
11115	0.885902
11116	0.831302
11117	0.985787
11118	1.075729
11119	1.065179
11120	1.105095
11121	1.097579
11122	1.000550
11123	1.210368
11124	0.895059
11125	1.031686
11126	1.031686
11127	0.947018
11128	0.988699
11129	1.058278
11130	1.105095
11131	1.148684
11132	2.445876
11133	1.571559
11134	5.810665
11135	4.914480
11136	1.757938
11137	1.165551
11138	1.090182
11139	0.336149
11140	0.909217
11141	0.256074
11142	0.608404
11143	0.664776
11144	0.475233
11145	1.373046
11146	0.359919
11147	1.205705
11148	0.458483
11149	0.928930
11150	0.442151
11151	0.876960
11152	0.876960
11153	0.859693
11154	0.785660
11155	0.837200
11156	0.843198
11157	0.911628
11158	0.825499
11159	0.859693
11160	0.794317
11161	0.819790
11162	0.754670
11163	0.845219
11164	0.892749
11165	0.799620
11166	0.904440
11167	0.909217
11168	0.799620
11169	0.949669
11170	0.902073
11171	0.849296
11172	0.835223
11173	0.801405
11174	0.931464
11175	0.855499
11176	0.914053
11177	0.902073
11178	0.906821
11179	0.833257
11180	1.302155
11181	1.165551
11182	3.205856
11183	3.959942
11184	1.606908
11185	1.625290
11186	0.806819
11187	0.874758
11188	0.668271
11189	0.835223
11190	0.931464
11191	1.148684
11192	1.571559
11193	0.780570
11194	1.529834
11195	0.398568
11196	1.187466
11197	0.534726
11198	1.735898
11199	1.178585
11200	0.751572
11201	0.918950
11202	0.817907
11203	0.960450
11204	0.649014
11205	0.705740
11206	0.713833
11207	0.690177
11208	0.855499
11209	0.819790
11210	0.835223
11211	0.789096
11212	0.855499
11213	0.843198
11214	0.843198
11215	0.833257
11216	0.921422
11217	0.855499
11218	0.982894
11219	0.914053
11220	0.997556
11221	0.968726
11222	0.941766
11223	0.812319
11224	1.015840
11225	0.897383
11226	0.974336
11227	1.065179
11228	1.330634
11229	1.468169
11230	4.473758
11231	3.959942
11232	1.418751
11233	1.865815
11234	0.977169
11235	1.112732
11236	0.874758
11237	0.831302
11238	0.765751
11239	0.765751
11240	0.810476
11242	0.695275
11243	0.191186
11244	0.757798
11245	0.708414
11246	0.833257
11247	0.853419
11248	0.716579
11249	0.810476
11250	0.783955
11251	0.729249
11252	0.768987
11253	0.759373
11254	0.829357
11255	0.831302
11256	0.847252
11257	0.835223
11258	0.753117
11259	0.792568
11260	0.723554
11261	0.778891
11262	0.796076
11263	0.797843
11264	0.773902
11265	0.853419
11266	0.960450
11267	0.773902
11268	0.803201
11269	0.888171
11270	0.909217
11271	0.895059
11272	0.847252
11273	0.960450
11274	0.965949
11275	0.885902
11276	1.152847
11277	1.513856
11278	4.575147
11279	3.686517
11280	1.152847
11281	1.269796
11282	1.105095
11283	1.108899
11284	1.249241
11285	0.833257
11286	3.400376
11287	0.797843
11288	0.991631
11289	0.890453
11290	0.839188
11291	0.780570
11292	0.921422
11293	0.737991
11294	0.906821
11295	0.918950
11296	0.881405
11297	0.944383
11298	0.746981
11299	0.772256
11300	0.892749
11301	0.806819
11302	0.831302
11303	0.819790
11304	0.963190
11305	0.803201
11306	0.909217
11307	0.861808
11308	0.936582
11309	0.817907
11310	0.868226
11311	0.817907
11312	0.853419
11313	0.857590
11314	0.909217
11315	1.044785
11316	0.885902
11317	1.224611
11318	0.928930
