9142	0.896406
9143	0.889718
9144	0.900680
9145	0.917620
9146	3.088982
9147	0.960673
9148	0.904153
9149	0.902410
9150	0.875303
9151	0.969524
9152	0.907674
9153	0.905028
9154	0.898962
9155	0.891373
9156	0.898107
9157	0.931841
9158	0.904153
9159	0.844005
9160	0.988150
9161	0.929898
9162	0.991789
9163	0.955287
9164	1.111393
9165	1.081583
9166	1.446799
9167	1.601274
9168	1.397473
9169	1.369058
9170	0.943811
9171	1.060631
9172	0.924158
9173	0.910348
9174	0.920401
9175	0.965062
9176	0.910348
9177	0.965062
9178	0.908562
9179	8.929976
9180	0.887256
9181	0.903280
9182	0.886440
9183	0.913050
9184	0.867650
9185	0.965062
9186	0.853750
9187	0.985751
9188	0.897255
9189	0.941777
9190	0.940766
9191	0.922273
9192	0.926057
9193	0.914868
9194	0.888074
9195	0.908562
9196	0.874527
9197	0.892205
9198	0.847439
9199	0.921335
9200	0.879223
9201	0.952107
9202	0.791810
9203	0.914868
9204	0.857330
9205	0.896406
9206	0.913958
9207	0.917620
9208	0.916699
9209	0.981015
9210	0.988150
9211	1.063759
9212	1.124565
9213	1.130386
9214	1.629717
9215	1.775077
9217	0.165998
9218	0.968227
9219	0.826521
9220	1.001379
9221	0.863086
9223	0.954839
9224	0.942096
9225	0.903331
9226	0.899475
9227	0.900434
9228	0.962058
9229	0.863912
9230	0.939844
9231	0.889169
9232	0.948970
9233	0.827227
9234	0.968227
9235	0.907248
9236	0.948970
9237	0.894737
9238	0.906263
9239	0.851036
9240	0.978403
9241	0.859001
9242	0.932113
9243	0.863912
9244	0.931027
9245	0.897569
9246	0.818217
9247	0.866406
9248	0.975823
9249	0.910226
9250	0.953654
9251	0.916290
9252	0.958424
9253	2.578513
9254	0.984963
9255	0.968227
9256	1.015844
9257	1.002793
9258	1.103634
9259	2.359525
9260	1.426230
9261	1.332429
9262	1.859723
9263	2.195607
9264	1.067796
9265	1.185584
9266	0.932113
9267	0.938725
9268	0.915269
9270	0.928869
9271	0.951302
9272	0.875777
9273	0.918344
9274	0.921456
9276	0.889169
9277	0.885526
9278	0.922502
9279	0.904305
9280	1.023367
9281	0.988976
9283	0.953654
9284	1.570287
9285	2.391441
9287	0.950133
9288	3.307890
9289	0.936502
9290	0.932113
9291	6.568868
9292	0.905282
9293	0.889169
9294	0.878397
9295	0.895678
9296	0.954839
9297	0.931027
9298	0.894737
9299	0.891011
9300	0.939844
9301	0.883724
9302	1.226968
9303	0.937611
9304	0.942096
9305	0.970735
9306	0.970735
9307	2.359525
9308	1.170379
9309	1.188188
9310	1.522892
9311	1.702614
9312	1.137465
9313	1.078657
9314	1.062511
9315	1.032665
9316	1.064262
9317	0.908237
9318	1.001379
9319	0.896622
9320	0.986294
9321	0.903331
9322	0.983638
9323	2.245633
9324	0.938725
9325	0.929946
9326	0.953654
9327	0.914252
9328	0.963281
9329	0.924607
9330	0.964509
9331	0.886431
9332	0.981008
9333	0.898520
9334	0.915269
9335	0.939844
9336	0.910226
9337	0.964509
9338	0.960841
9339	0.878397
9340	0.965743
9341	0.938725
9342	1.014364
9343	0.952475
9344	0.971998
9345	0.853397
9346	0.995798
9347	1.004213
9348	1.004213
9349	2.894900
9350	1.130835
9351	0.995798
9352	1.135240
9353	0.988976
9355	1.095727
9356	1.287816
9357	6.568868
9358	1.859723
9359	2.011417
9360	1.522892
9362	1.130835
9363	1.218272
9364	1.109702
9365	0.973267
9366	1.026432
9367	0.965743
9368	1.004213
9369	0.986294
9370	0.954839
9371	0.916290
9372	0.999973
9373	0.867243
9374	1.034244
9375	0.921456
9376	0.975823
9377	0.917315
9378	0.968227
9379	1.031094
9380	0.872327
9381	0.911227
9382	0.990327
9383	0.901396
9384	1.084240
9385	0.911227
9386	1.040651
9387	1.029532
9388	0.997183
9389	0.851036
9390	0.881046
9391	0.920414
9392	1.015844
9393	0.944367
9394	1.084240
9395	0.973267
9396	1.084240
9397	1.047204
9398	1.226968
9399	1.009968
9400	1.111752
9401	1.185584
9402	1.204260
9403	1.305742
9404	1.457787
9405	1.648373
9406	1.846703
9407	1.930212
9408	1.137465
9409	1.124343
9410	0.990327
9411	1.089929
9412	0.929946
9413	0.997183
9414	0.943229
9415	0.984963
9416	0.938725
9417	0.890088
9418	0.963281
9419	0.893801
9420	0.918344
9421	0.891938
9422	0.915269
9423	0.881936
9424	0.861444
9425	0.915269
9426	0.971998
9427	0.918344
9428	0.878397
9429	0.895678
9430	0.909229
9431	0.942096
9432	0.905282
9433	0.875777
9434	0.959630
9435	0.968227
9436	0.920414
9437	0.873185
9438	0.879277
9439	0.956028
9440	0.896622
9441	1.067796
9442	0.886431
9443	1.313170
9444	0.995798
9445	1.017333
9446	0.984963
9447	0.978403
9448	0.974542
9449	0.969479
9450	1.023367
9451	1.034244
9452	1.089929
9453	1.270748
9454	1.945511
9455	2.086175
9456	1.048865
9457	1.069579
9458	0.870620
9459	0.957223
9460	0.914252
9461	0.899475
9462	0.890088
9463	0.892867
9464	0.914252
9465	0.855783
9466	0.879277
9467	0.866406
9468	0.892867
9469	0.845616
9470	0.844090
9471	0.886431
9472	0.874046
9473	0.906263
9474	0.863086
9475	0.841820
9476	0.861444
9477	0.900434
9478	0.906263
9479	0.843331
9480	0.901396
9481	0.840318
9482	0.867243
9483	0.881046
9484	0.888253
9485	0.834408
9486	0.902362
9487	0.821640
9488	0.891011
9489	0.859001
9490	0.885526
9491	0.844851
9492	0.881046
9493	0.867243
9494	0.912231
9495	0.844090
9496	0.900434
9497	0.872327
9498	0.937611
9499	0.931027
9500	1.103634
9501	1.128656
9502	1.665757
9503	1.722186
9504	1.074993
9505	1.074993
9506	0.971998
9507	0.938725
9508	0.986294
9509	0.927797
9510	0.938725
9511	0.906263
9512	0.923552
9513	0.891011
9514	0.918344
9515	0.916290
9516	0.975823
9517	0.921456
9518	0.924607
9519	0.912231
9520	0.910226
9521	0.946658
9522	0.938725
9523	0.925666
9524	0.910226
9525	0.973267
9526	0.920414
9527	0.944367
9528	0.924607
9529	0.947811
9530	0.950133
9531	0.947811
9532	0.946658
9533	4.313301
9534	0.973267
9535	0.942096
9536	0.958424
9537	0.960841
9538	0.866406
9539	0.918344
9540	0.904305
9541	0.891938
9542	0.895678
9543	0.927797
9544	0.974542
9545	0.945510
9546	1.015844
9547	0.983638
9548	1.139707
9549	1.107666
9550	1.732283
9551	1.674701
9552	0.994420
9553	1.224044
9554	0.938725
9555	0.957223
9556	0.995798
9557	0.900434
9558	0.934298
9559	0.908237
9560	0.909229
9561	0.921456
9562	0.901396
9563	0.874046
9564	0.848697
9565	0.827227
9566	0.937611
9567	0.959630
9568	0.921456
9569	0.927797
9570	0.915269
9571	0.895678
9572	0.892867
9573	0.880160
9574	0.948970
9575	0.913240
9576	0.868926
9577	0.918344
9578	0.897569
9579	0.863912
9580	0.865572
9581	0.898520
9582	0.922502
9583	0.898520
9584	0.890088
9585	0.936502
9586	0.902362
9587	0.956028
9588	0.929946
9589	0.882828
9590	0.912231
9591	0.963281
9592	0.918344
9593	0.958424
9594	0.935398
9595	0.968227
9596	1.137465
9597	1.151158
9599	1.915339
9600	1.198816
9601	1.183000
9602	0.993049
9603	1.007076
9604	0.991684
9605	0.971998
9606	0.935398
9607	0.903331
9608	0.940967
9609	0.957223
9610	0.939844
9611	0.965743
9612	0.958424
9613	0.917315
9614	0.958424
9615	0.878397
9616	0.950133
9617	0.918344
9618	0.958424
9619	0.940967
9620	0.946658
9621	0.928869
9622	0.951302
9623	0.916290
9624	0.962058
9625	0.893801
9626	0.891938
9627	0.921456
9628	0.911227
9629	0.920414
9630	0.910226
9631	0.945510
9632	0.987632
9633	0.933203
9634	0.978403
9635	1.018829
9636	0.986294
9637	0.892867
9638	0.953654
9639	1.005641
9640	0.974542
9641	1.014364
9642	1.103634
9643	1.002793
9644	1.103634
9645	1.207016
9646	2.011417
9647	1.900872
9648	1.111752
9649	1.201527
9650	0.958424
9651	0.954839
9652	0.966982
9653	0.965743
9654	1.001379
9655	0.878397
9656	0.940967
9657	0.912231
9658	0.931027
9659	0.886431
9660	0.944367
9661	0.937611
9662	0.964509
9663	0.908237
9664	0.993049
9665	0.910226
9666	0.934298
9667	0.925666
9668	0.934298
9669	0.911227
9670	0.988976
9671	0.947811
9672	1.026432
9673	0.942096
9674	0.981008
9675	0.940967
9676	0.952475
9677	0.926729
9678	0.957223
9679	0.916290
9680	1.039036
9681	0.983638
9682	1.120089
9683	1.002793
9684	1.029532
9685	0.983638
9686	1.062511
9687	1.076819
9688	1.073177
9689	1.043909
9690	1.045552
9691	1.053908
9692	1.107666
9693	1.153498
9694	1.930212
9695	2.172053
9696	1.163036
9697	1.201527
9698	1.015844
9699	0.969479
9700	1.047204
9701	0.983638
9702	0.977110
9703	8.565431
9704	1.035833
9705	1.130835
9706	0.201975
9707	1.074993
9708	1.066023
9709	1.031094
9710	0.960841
9711	0.982320
9712	1.018829
9713	0.984963
9714	1.062511
9715	0.962058
9716	1.012891
9717	0.964509
9718	1.032665
9719	0.965743
9720	1.029532
9721	1.080507
9722	1.053908
9723	1.053908
9724	1.082368
9725	1.107666
9726	1.047204
9727	1.024895
9728	0.959630
9729	1.011426
9730	0.953654
9731	0.968227
9732	1.001379
9733	1.020334
9734	1.011426
9735	1.012891
9736	0.982320
9737	1.032665
9738	1.014364
9739	1.031094
9740	1.180436
9741	1.158232
9742	1.821620
9743	1.753136
9744	1.221146
9745	1.251303
9746	1.014364
9747	1.021846
9748	1.001379
9749	0.938725
9750	0.959630
9751	0.952475
9752	1.043909
9753	0.952475
9754	0.998574
9755	0.957223
9756	0.964509
9757	0.974542
9758	1.005641
9759	0.974542
9760	1.032665
9761	1.076819
9762	1.084240
9763	1.120089
9764	1.133030
9765	1.130835
9766	1.015844
9767	1.018829
9768	1.066023
9770	1.071372
9771	1.008518
9772	1.074993
9773	1.126492
9774	1.060770
9775	1.082368
9776	1.027978
9777	1.012891
9778	0.978403
9779	1.021846
9780	1.008518
9781	0.995798
9782	1.034244
9783	0.997183
9784	1.029532
9785	0.999973
9786	0.973267
9787	1.004213
9788	1.153498
9789	1.101638
9790	1.977473
9791	1.809530
9792	1.177893
9793	1.190813
9794	1.047204
9795	1.039036
9796	1.124343
9797	1.093782
9798	0.506531
9799	1.124343
9800	1.153498
9801	1.177893
9802	0.197914
9803	1.144238
9804	1.144238
9805	1.093782
9806	0.424677
9807	0.451275
9808	1.084240
9809	1.128656
9810	1.103634
9811	1.082368
9812	1.361198
9813	1.302085
9814	1.190813
9815	1.277476
9816	1.190813
9817	1.078657
9818	0.533446
9819	1.264145
9820	1.193459
9821	1.105644
9822	1.190813
9823	1.146528
9824	1.177893
9825	0.324139
9826	1.111752
9827	1.264145
9828	3.037009
9829	1.148834
9830	1.313170
9831	0.300937
9832	1.091850
9833	1.064262
9834	1.076819
9835	1.103634
9836	1.175369
9837	1.111752
9838	1.859723
9839	1.873081
9840	1.284336
9841	1.232891
9842	1.027978
9843	1.052217
9844	1.018829
9845	1.002793
9846	0.987632
9847	0.940967
9848	0.995798
9849	1.039036
9850	0.984963
9851	0.942096
9852	0.943229
9853	0.924607
9854	0.935398
9855	0.979702
9856	1.040651
9857	1.105644
9858	1.021846
9859	1.048865
9860	1.040651
9861	1.017333
9862	1.062511
9863	1.093782
9864	0.943229
9865	1.007076
9866	0.954839
9867	1.052217
9868	1.008518
9869	1.043909
9870	1.015844
9871	0.965743
9872	1.018829
9873	1.113815
9874	0.993049
9875	0.932113
9876	1.034244
9877	1.111752
9878	1.017333
9879	0.567269
9880	1.042276
9881	0.986294
9882	1.109702
9883	1.055608
9884	2.195607
9885	1.332429
9886	2.029200
9887	1.945511
9888	1.302085
9889	1.260890
9890	1.080507
9891	0.995798
9892	1.930212
9893	1.018829
9894	1.073177
9895	0.983638
9896	0.998574
9897	1.015844
9898	0.991684
9899	1.037430
9900	0.970735
9901	1.224044
9902	0.984963
9903	1.008518
9904	0.991684
9905	1.008518
9906	0.965743
9907	0.986294
9908	0.963281
9909	1.012891
9910	0.988976
9911	1.029532
9912	0.982320
9913	0.948970
9914	1.009968
9915	0.994420
9916	2.359525
9917	1.023367
9918	1.031094
9919	0.998574
9920	0.999973
9921	0.998574
9922	1.008518
9923	0.975823
9924	1.055608
9925	1.034244
9926	1.196126
9927	3.547056
9928	1.057319
9929	1.043909
9930	1.763909
9931	1.084240
9932	1.241974
9933	1.167913
9934	2.272248
9935	1.900872
9936	1.218272
9937	1.365494
9938	1.020334
9939	1.031094
9940	2.011417
9941	5.037694
9942	1.886791
9944	0.999973
9946	0.966982
9947	0.977110
9948	0.929946
9949	1.023367
9950	0.968227
9951	8.565431
9952	0.932113
9953	1.029532
9954	0.974542
9955	0.929946
9956	0.969479
9957	0.957223
9958	0.947811
9959	0.923552
9960	0.954839
9961	0.969479
9962	0.918344
9963	1.018829
9964	0.977110
9965	0.958424
9966	1.004213
9967	0.966982
9968	1.043909
9969	0.995798
9970	0.986294
9971	0.998574
9972	0.987632
9973	1.014364
9974	1.057319
9975	1.026432
9976	0.988976
9977	1.093782
9978	1.076819
9979	1.091850
9980	1.130835
9981	1.241974
9982	2.220112
9983	2.329096
9984	1.287816
9985	1.264145
9986	1.086125
9987	1.067796
9988	1.015844
9989	1.034244
9990	1.059039
9991	1.047204
9992	1.059039
9993	0.994420
9994	1.020334
9995	0.983638
9996	1.014364
9997	1.082368
9998	0.990327
9999	0.970735
10000	1.012891
10001	0.960841
10002	1.089929
10003	1.008518
10004	1.001379
10005	1.008518
10006	1.005641
10007	0.966982
10008	0.946658
10009	0.953654
10010	1.012891
10011	1.059039
10012	1.093782
10013	1.086125
10014	1.045552
10015	1.032665
10016	1.007076
10017	1.002793
10018	1.020334
10019	0.986294
10020	1.055608
10021	1.076819
10022	1.023367
10023	1.011426
10024	1.074993
10025	1.042276
10026	1.073177
10027	1.069579
10028	1.336405
10029	1.356950
10030	2.127550
10031	2.172053
10032	1.786194
10033	1.522892
10034	1.218272
10035	1.229917
10036	1.316941
10037	1.218272
10038	1.167913
10039	1.172865
10040	1.141964
10041	1.099655
10042	1.113815
10043	1.115892
10044	1.059039
10045	1.105644
10046	1.172865
10047	1.095727
10048	1.188188
10049	1.133030
10050	1.060770
10051	1.153498
10052	1.130835
10053	1.141964
10054	1.212597
10055	1.137465
10056	1.198816
10057	1.074993
10058	1.235892
10059	1.055608
10060	1.185584
10061	1.148834
10062	1.361198
10063	1.074993
10064	1.196126
10065	1.105644
10066	1.139707
10067	1.151158
10068	1.109702
10069	1.160625
10070	1.209795
10071	1.190813
10072	1.204260
10073	3.863430
10074	1.257665
10075	1.264145
10076	1.392345
10077	1.426230
10078	2.172053
10079	2.391441
10080	1.302085
10081	1.416245
10082	1.146528
10083	1.124343
10084	1.021846
10085	1.172865
10086	1.005641
10087	1.113815
10088	1.047204
10089	1.032665
10090	0.950133
10091	1.155856
10092	0.995798
10093	0.994420
10094	0.977110
10095	1.052217
10096	0.951302
10097	1.126492
10098	0.968227
10099	1.135240
10100	0.964509
10101	1.109702
10102	0.999973
10103	1.148834
10104	0.958424
10105	1.082368
10106	0.987632
10107	1.105644
10108	1.008518
10109	1.146528
10110	1.009968
10111	1.141964
10112	1.071372
10113	1.238920
10114	1.024895
10115	1.151158
10116	1.080507
10117	1.264145
10118	1.086125
10119	1.007076
10120	1.062511
10121	0.360676
10122	1.135240
10123	2.086175
10124	1.441697
10125	4.313301
10126	1.774925
10127	2.066544
10128	1.229917
10129	1.175369
10130	1.031094
10131	1.066023
10132	0.982320
10133	0.974542
10134	3.693072
10135	0.974542
10136	0.970735
10137	0.928869
10138	0.401890
10139	4.625160
10140	0.950133
10141	0.951302
10142	0.988976
10143	0.902362
10144	0.987632
10145	0.974542
10146	0.981008
10147	0.924607
10148	1.436474
10149	0.929946
10150	0.938725
10151	0.938725
10152	0.942096
10153	0.921456
10154	2.497493
10155	0.919377
10156	0.962058
10157	0.902362
10158	0.923552
10159	0.952475
10160	1.062511
10161	0.994420
10162	1.130835
10163	1.109702
10164	3.307890
10165	0.963281
10166	1.073177
10167	1.076819
10168	0.984963
10169	1.009968
10170	0.994420
10171	1.105644
10172	1.207016
10173	1.177893
10174	1.674701
10175	1.656983
10176	1.190813
10177	1.207016
10178	1.002793
10179	1.031094
10180	2.245633
10181	0.968227
10182	1.001379
10183	0.966982
10184	1.012891
10185	0.965743
10186	0.970735
10187	0.939844
10188	0.965743
10189	0.981008
10190	0.947811
10191	0.943229
10192	0.931027
10193	0.960841
10194	0.993049
10195	0.983638
10196	3.547056
10197	0.938725
10198	0.991684
10199	0.977110
10200	1.340425
10201	1.900872
10202	0.978403
10204	0.957223
10205	1.014364
10206	1.846703
10207	0.936502
10208	0.956028
10209	0.983638
10210	0.977110
10211	0.962058
10212	0.994420
10213	0.968227
10214	0.991684
10215	0.973267
10216	0.981008
10217	0.969479
10218	1.031094
10219	1.492021
10220	1.215422
10221	1.188188
10222	1.656983
10223	1.702614
10224	1.109702
10225	1.101638
10226	0.971998
10227	1.032665
10228	0.986294
10229	0.999973
10230	1.002793
10231	1.034244
10232	1.426230
10233	0.950133
10234	0.940967
10235	0.936502
10236	1.015844
10237	0.975823
10238	0.938725
10239	0.936502
10240	0.974542
10241	0.957223
10242	0.953654
10243	0.968227
10244	0.958424
10245	0.919377
10246	1.201527
10247	0.896622
10248	0.928869
10249	0.906263
10250	1.001379
10251	0.945510
10252	0.916290
10253	0.943229
10254	0.892867
10255	0.937611
10256	0.979702
10257	0.963281
10258	0.948970
10259	0.959630
10260	0.964509
10261	0.954839
10262	0.994420
10263	0.973267
10264	1.254469
10265	1.031094
10266	1.053908
10267	2.424974
10268	1.183000
10269	1.257665
10270	1.763909
10271	1.900872
10272	1.221146
10273	1.113815
10274	0.991684
10275	1.012891
10276	1.018829
10277	1.023367
10278	1.026432
10279	1.012891
10280	0.981008
10281	0.995798
10282	1.027978
10283	0.968227
10284	0.970735
10285	1.008518
10286	0.983638
10287	0.947811
10288	0.946658
10289	0.999973
10290	0.971998
10291	0.988976
10292	0.950133
10293	0.995798
10294	0.973267
10295	0.981008
10296	0.940967
10297	0.987632
10298	0.938725
10299	1.457787
10300	0.983638
10301	0.974542
10302	1.015844
10303	0.991684
10304	0.975823
10305	0.971998
10306	0.950133
10307	0.977110
10308	0.987632
10309	1.014364
10310	1.008518
10311	1.886791
10312	0.966982
10313	0.987632
10314	1.064262
10315	1.024895
10316	1.165465
10317	1.274096
10318	1.742597
10319	1.774925
10320	1.241974
10321	1.212597
10322	2.086175
10323	1.103634
10324	1.015844
10325	2.497493
10326	6.568868
10327	0.983638
10328	0.973267
10329	1.037430
10330	0.966982
10331	2.774205
10332	0.963281
10333	1.067796
10334	0.971998
10335	1.032665
10336	0.995798
10337	0.993049
10338	0.948970
10339	0.931027
10340	0.945510
10341	0.962058
10342	0.893801
10343	0.942096
10344	0.954839
10345	0.951302
10346	0.919377
10347	0.956028
10348	0.936502
10349	0.945510
10350	0.966982
10351	0.922502
10352	0.968227
10353	0.978403
10354	0.999973
10355	1.005641
10356	1.023367
10357	2.578513
10358	0.968227
10359	1.035833
10360	1.032665
10361	1.097685
10362	1.126492
10364	1.235892
10365	1.328496
10366	1.915339
10367	2.272248
10368	1.210794
10369	1.312204
10370	1.031171
10371	1.075363
10372	1.059877
10373	1.069071
10374	1.048051
10375	1.038084
10376	1.033916
10377	1.020446
10378	1.048051
10379	1.007589
10380	1.064438
10381	1.101941
10382	1.070631
10383	1.058373
10384	1.046606
10385	1.010114
10386	0.957220
10387	0.973362
10388	0.970055
10389	1.001376
10390	0.977835
10391	1.023089
10392	0.963560
10393	1.006335
10394	0.972255
10395	0.948996
10396	0.991716
10397	0.996504
10398	1.049503
10399	1.055386
10400	1.067519
10401	0.978965
10402	1.042314
10403	1.025758
10404	0.984687
10405	0.985846
10406	1.032540
10407	1.005087
10408	1.016527
10409	1.076957
10410	1.096776
10411	1.075363
10412	1.302547
10413	1.383992
10414	1.774633
10415	1.859041
10416	1.213242
10417	1.156886
10418	1.031171
10419	1.048051
10420	0.992905
10421	1.078559
10422	0.938093
10423	0.954106
10424	1.031171
10425	1.045168
10426	1.017827
10427	0.968961
10428	1.012662
10429	0.990532
10430	0.997714
10431	1.035299
10432	0.972255
10433	1.032540
10434	0.988179
10435	0.950010
10436	0.941022
10437	0.985846
10438	0.904477
10439	0.928563
10440	0.961430
10441	0.995299
10442	0.931385
10443	0.958266
10444	0.943984
10445	0.956178
10446	1.011385
10447	0.960371
10448	0.997714
10449	0.989353
10450	1.019134
10451	2.592957
10452	1.003845
10453	0.988179
10454	1.027101
10455	0.998929
10456	1.032540
10457	0.995299
10458	1.110748
10459	1.091698
10460	1.228321
10461	1.283976
10462	1.784437
10463	1.755595
10464	1.196466
10465	1.241419
10466	1.059877
10467	1.067519
10468	1.025758
10469	1.654976
10470	0.967872
10471	1.042314
10472	1.003845
10473	0.962493
10474	4.545927
10475	0.988179
10476	1.007589
10477	0.981240
10478	0.957220
10479	0.978965
10480	0.982384
10481	0.953076
10482	0.970055
10483	0.988179
10484	1.000150
10485	0.974473
10486	0.974473
10487	0.955140
10488	0.929500
10489	0.922096
10490	0.917575
10491	0.989353
10492	0.959317
10493	0.946980
10494	1.052430
10495	0.983533
10496	0.985846
10497	0.983533
10498	1.006335
10499	0.976710
10500	0.966788
10501	0.980100
10502	1.140742
10503	1.056876
10504	1.049503
10505	1.081790
10506	1.036688
10507	1.046606
10508	1.280973
10509	1.208362
10510	1.825709
10511	1.728368
10512	1.215709
10513	1.244100
10514	1.065974
10515	1.055386
10516	0.970055
10517	1.005087
10518	1.075363
10519	0.989353
10520	1.711040
10521	1.033916
10522	1.016527
10523	1.000150
10524	0.988179
10525	0.985846
10526	0.989353
10527	0.972255
10528	0.976710
10529	0.964632
10530	1.012662
10531	0.984687
10532	0.974473
10533	1.019134
10534	0.932333
10535	1.012662
10536	0.912254
10537	1.019134
10538	0.991716
10539	0.921185
10540	1.040897
10541	0.973362
10542	1.029808
10543	0.960371
10544	1.008849
10545	0.984687
10546	1.031171
10547	0.990532
10548	1.036688
10549	1.006335
10550	1.005087
10551	1.019134
10552	1.062910
10553	1.095074
10554	1.088359
10555	1.131056
10556	1.201174
10557	1.191824
10558	1.737274
10559	1.804647
10560	1.132969
10561	1.108966
10562	1.046606
10563	1.062910
10564	0.972255
10565	0.533092
10566	0.953076
10567	0.962493
10568	1.031171
10569	0.862345
10570	0.980100
10571	1.000150
10572	1.578806
10573	1.006335
10574	1.042314
10575	1.052430
10576	1.093381
10577	1.052430
10578	0.976710
10579	0.974473
10580	0.959317
10581	0.988179
10582	0.996504
10583	0.982384
10584	1.010114
10585	0.984687
10586	1.015233
10587	0.976710
10588	1.010114
10589	0.985846
10590	1.000150
10591	0.992905
10592	0.987010
10593	0.990532
10594	0.990532
10595	1.056876
10596	1.907122
10597	1.061390
10598	1.029808
10599	1.073777
10600	1.029808
10601	1.086703
10602	1.112540
10603	1.070631
10604	1.280973
10605	1.146700
10606	1.774633
10607	1.804647
10608	1.492626
10610	1.412717
10611	1.119814
10612	1.223220
10613	1.023089
10614	1.182732
10615	1.011385
10616	1.230901
10617	1.132969
10618	1.249525
10619	1.081790
10620	1.201174
10621	1.024420
10622	1.180498
10623	1.005087
10624	1.161052
10625	1.012662
10626	1.154822
10627	1.031171
10628	1.154822
10629	1.070631
10630	1.213242
10631	1.031171
10632	1.123516
10633	1.020446
10634	1.086703
10635	0.995299
10636	1.091698
10637	0.996504
10638	1.085057
10639	0.959317
10640	1.078559
10641	0.989353
10642	1.127263
10643	1.001376
10644	1.131056
10645	1.035299
10646	1.129154
10647	1.000150
10648	1.218194
10649	1.029808
10650	1.404290
10651	1.086703
10652	1.530680
10653	1.238759
10654	1.836579
10655	1.702608
10656	1.346374
10657	1.105433
10658	1.046606
10659	0.968961
10660	0.980100
10661	0.807113
10662	0.731313
10663	0.746475
10664	0.871841
10665	0.823484
10666	0.816911
10667	0.534612
10668	0.995299
10669	1.187247
10670	0.923010
10671	0.634820
10672	1.108966
10673	1.201174
10674	1.131056
10675	1.134895
10676	1.100209
10677	1.203553
10678	1.125384
10679	1.100209
10680	1.213242
10681	1.163156
10682	1.101941
10683	1.059877
10684	1.098488
10685	1.127263
10686	1.176075
10687	1.064438
10688	1.228321
10689	1.349971
10690	1.101941
10691	1.165274
10692	1.191824
10693	1.210794
10694	1.238759
10695	1.107194
10696	1.171711
10697	1.277995
10698	1.342811
10699	1.241419
10700	1.605025
10701	1.572489
10702	2.314021
10703	1.988550
10704	1.847687
10705	0.907904
10706	1.257825
10707	0.478568
10708	0.699612
10709	0.841122
10710	1.238759
10711	1.008849
10712	1.144702
10713	1.058373
10714	1.318788
10715	0.926699
10716	1.376164
10717	0.589314
10718	0.954106
10719	1.230901
10720	1.067519
10721	1.134895
10722	0.960371
10723	1.039487
10724	0.975589
10725	1.028451
10726	0.970055
10727	0.989353
10728	0.963560
10729	1.078559
10730	0.974473
10731	1.029808
10732	0.964632
10733	1.065974
10734	0.974473
10735	1.064438
10736	0.962493
10737	1.073777
10738	1.028451
10739	1.134895
10740	0.994099
10741	1.070631
10742	1.064438
10743	1.085057
10744	1.029808
10745	1.176075
10746	1.039487
10747	1.252270
10748	1.215709
10749	1.357271
10750	1.694323
10751	1.859041
10752	0.594464
10753	1.213242
10754	1.017827
10755	1.058373
10756	1.031171
10757	1.019134
10758	0.924848
10759	0.971152
10760	0.537182
10761	1.006335
10762	0.967872
10763	0.956178
10764	1.095074
10765	0.955140
10766	1.055386
10767	1.033916
10768	0.966788
10769	0.921185
10770	0.920278
10771	0.923010
10772	0.905329
10773	0.960371
10774	1.006335
10775	1.003845
10776	0.942005
10777	0.910505
10778	1.007589
10779	0.971152
10780	0.940042
10781	0.937124
10782	0.998929
10783	0.934239
10784	0.991716
10785	0.953076
10786	0.965707
10787	0.943984
10788	0.989353
10789	0.943984
10790	1.024420
10791	0.952050
10792	0.994099
10793	0.996504
10794	0.981240
10795	1.029808
10796	1.194137
10797	1.180498
10798	1.894681
10799	1.815068
10800	1.357271
10801	1.269208
10802	1.019134
10803	1.029808
10804	1.016527
10805	1.006335
10806	1.056876
10807	0.952050
10808	0.982384
10809	0.954106
10810	1.008849
10811	1.019134
10812	0.940042
10813	1.025758
10814	0.504058
10815	0.511025
10816	0.947986
10817	0.955140
10818	0.940042
10819	0.968961
10820	0.959317
10821	0.965707
10822	0.947986
10823	0.942005
10824	0.946980
10825	1.020446
10826	0.964632
10827	0.995299
10828	0.992905
10829	0.997714
10830	0.952050
10831	1.029808
10832	1.000150
10833	1.001376
10834	1.277995
10835	1.069071
10836	1.000150
10837	1.036688
10838	0.970055
10839	1.033916
10840	0.980100
10841	1.053904
10842	1.039487
10843	1.048051
10844	1.554071
10845	1.178279
10846	2.034313
10847	1.794439
10848	1.536409
10849	1.755595
10850	1.380058
10851	1.804647
10852	3.738357
10853	1.825709
10854	1.960022
10855	1.907122
10856	1.611830
10857	1.640132
10858	4.545927
10859	2.520417
10860	1.346374
10861	1.006335
10862	1.400144
10863	1.919864
10864	0.944978
10865	0.492220
10866	1.003845
10867	0.926699
10868	0.936159
10869	0.988179
10870	0.926699
10871	0.982384
10872	0.983533
10873	0.955140
10874	1.020446
10875	0.976710
10876	1.002608
10877	0.952050
10878	1.061390
10879	0.991716
10880	0.977835
10881	0.991716
10882	0.956178
10883	0.966788
10884	0.989353
10885	0.977835
10886	0.963560
10887	1.000150
10888	1.010114
10889	0.984687
10890	1.043737
10891	1.069071
10892	1.255036
10893	1.225761
10894	1.794439
10895	1.804647
10896	0.799900
10897	1.919864
10898	0.915789
10899	2.101735
10900	1.542215
10901	1.416999
10902	0.809380
10903	1.114342
10904	0.955140
10905	1.061390
10906	0.800447
