8652	1.094119
8653	0.899656
8654	0.916684
8655	0.925624
8656	0.986387
8657	1.110654
8658	0.868605
8659	1.009917
8660	0.954354
8661	0.986387
8662	0.944440
8663	1.009917
8664	0.868605
8665	1.022429
8666	0.891537
8667	0.964634
8668	0.908033
8669	0.954354
8670	0.876023
8671	0.876023
8672	1.022429
8673	0.964634
8674	1.063423
8675	0.964634
8676	0.925624
8677	1.078397
8678	0.954354
8679	0.986387
8680	0.899656
8681	0.986387
8682	1.049137
8683	0.925624
8684	1.231958
8685	1.094119
8686	1.551808
8687	1.551808
8688	1.128078
8689	1.456215
8690	1.009917
8691	0.997915
8692	1.049137
8693	1.128078
8694	0.854390
8695	0.854390
8696	0.828192
8697	0.975303
8698	1.063423
8699	0.954354
8700	0.934870
8701	0.868605
8702	0.876023
8703	0.954354
8704	1.009917
8705	0.964634
8706	0.964634
8707	1.022429
8708	0.986387
8709	0.986387
8710	0.916684
8711	0.975303
8712	0.944440
8713	1.035489
8714	0.883664
8715	1.035489
8716	0.964634
8717	0.934870
8718	0.891537
8719	0.997915
8720	0.854390
8721	0.954354
8722	0.986387
8723	0.975303
8725	1.009917
8726	1.049137
8727	1.049137
8728	1.094119
8729	0.986387
8730	0.934870
8731	1.165942
8732	1.094119
8733	1.283877
8734	1.608511
8735	1.378182
8736	1.146475
8737	1.208545
8738	1.078397
8739	0.997915
8740	0.975303
8741	0.925624
8742	0.934870
8744	1.009917
8745	0.986387
8746	0.944440
8747	0.975303
8748	0.975303
8749	0.899656
8750	0.916684
8751	0.876023
8752	0.944440
8753	0.899656
8754	0.925624
8755	0.899656
8756	0.847575
8757	0.840942
8758	0.891537
8759	0.944440
8760	1.009917
8761	0.944440
8762	0.934870
8763	0.876023
8764	1.035489
8765	0.986387
8766	0.883664
8767	1.022429
8768	0.975303
8769	1.049137
8770	0.876023
8771	0.954354
8772	0.899656
8773	1.009917
8774	0.975303
8775	0.934870
8776	0.908033
8777	1.049137
8778	1.035489
8779	1.009917
8780	1.146475
8781	1.146475
8782	1.673003
8783	1.834288
8784	1.551808
8785	1.257001
8786	0.925624
8787	0.986387
8788	1.186589
8789	0.916684
8790	1.063423
8791	0.934870
8792	0.934870
8793	0.891537
8794	0.804554
8795	4.324650
8796	0.868605
8797	0.997915
8798	0.891537
8799	1.165942
8800	0.975303
8801	1.063423
8802	1.035489
8803	1.009917
8804	0.964634
8805	1.049137
8806	0.964634
8807	0.891537
8808	0.854390
8809	0.804554
8810	0.964634
8811	0.705973
8812	0.679073
8813	0.768196
8814	0.783078
8815	0.908033
8816	0.964634
8817	0.883664
8818	0.822059
8819	0.816080
8820	0.899656
8821	0.854390
8822	0.944440
8823	0.986387
8824	1.063423
8825	1.049137
8826	1.078397
8827	1.035489
8828	1.110654
8829	1.231958
8830	1.456215
8831	1.378182
8832	1.110654
8833	1.378182
8834	1.049137
8835	1.035489
8836	0.944440
8837	0.908033
8838	0.908033
8839	0.883664
8840	0.964634
8841	0.899656
8842	0.854390
8843	1.078397
8844	0.899656
8845	0.916684
8846	0.868605
8847	0.916684
8848	1.049137
8849	0.876023
8850	0.908033
8851	0.916684
8852	1.035489
8853	0.840942
8854	1.009917
8855	0.964634
8856	0.847575
8857	0.810247
8858	0.975303
8859	0.899656
8860	0.916684
8861	0.934870
8862	0.934870
8863	0.944440
8864	0.899656
8865	0.868605
8866	0.964634
8867	0.986387
8868	0.975303
8869	0.944440
8870	0.954354
8871	1.022429
8872	0.944440
8873	0.934870
8874	0.954354
8875	1.022429
8876	1.257001
8877	1.078397
8878	1.456215
8879	1.747308
8880	1.283877
8881	1.165942
8882	1.022429
8883	0.944440
8884	0.934870
8885	0.925624
8886	0.916684
8887	0.876023
8888	0.883664
8889	1.009917
8890	0.964634
8891	0.916684
8892	0.934870
8893	0.883664
8894	0.840942
8895	0.834483
8896	1.110654
8897	0.944440
8898	0.883664
8899	0.816080
8900	0.854390
8901	0.834483
8902	0.964634
8903	0.891537
8904	0.925624
8905	0.964634
8906	0.876023
8907	1.009917
8908	0.834483
8909	0.854390
8910	0.944440
8911	0.891537
8912	0.899656
8913	0.891537
8914	0.868605
8915	0.934870
8917	0.986387
8918	0.840942
8919	0.964634
8920	0.883664
8921	0.964634
8922	1.049137
8923	0.891537
8924	1.035489
8925	1.022429
8926	1.312830
8927	1.231958
8928	1.378182
8929	1.128078
8930	0.944440
8931	1.035489
8932	0.883664
8933	0.986387
8934	0.798996
8935	0.975303
8936	0.925624
8937	0.986387
8939	0.868605
8940	1.146475
8941	0.944440
8942	0.861397
8943	0.816080
8944	0.741116
8945	0.840942
8946	0.840942
8947	0.934870
8948	0.934870
8949	0.916684
8950	0.925624
8951	0.783078
8952	0.883664
8953	0.883664
8954	0.899656
8955	0.944440
8956	0.986387
8957	0.876023
8958	0.944440
8959	0.834483
8960	0.804554
8961	0.986387
8962	0.925624
8963	0.916684
8964	0.899656
8965	0.916684
8966	0.891537
8967	0.891537
8968	0.997915
8969	0.876023
8970	0.934870
8971	0.891537
8972	1.231958
8973	1.063423
8974	1.834288
8975	1.415360
8976	1.673003
8977	1.673003
8978	0.925624
8979	1.110654
8980	1.146475
8981	1.063423
8982	0.964634
8983	0.916684
8984	0.964634
8985	0.954354
8986	1.110654
8987	1.186589
8988	0.986387
8989	0.934870
8990	0.840942
8991	0.847575
8992	0.868605
8993	0.854390
8994	0.986387
8995	0.964634
8996	1.009917
8997	0.954354
8998	1.009917
8999	0.916684
9000	1.208545
9001	0.916684
9002	0.954354
9003	1.022429
9004	0.986387
9005	0.916684
9006	1.009917
9007	1.063423
9008	0.997915
9009	1.110654
9010	0.964634
9011	0.944440
9012	1.009917
9013	0.834483
9014	0.975303
9015	0.891537
9016	0.997915
9017	0.876023
9018	1.049137
9019	1.049137
9020	1.165942
9021	1.231958
9022	1.673003
9023	1.608511
9024	1.551808
9025	1.231958
9026	1.094119
9027	0.997915
9028	1.009917
9029	1.022429
9030	0.975303
9031	0.840942
9032	0.925624
9033	1.009917
9034	0.876023
9035	0.997915
9036	0.828192
9037	0.883664
9038	0.834483
9039	0.986387
9040	0.975303
9041	0.908033
9042	0.891537
9043	0.868605
9044	1.049137
9045	1.110654
9046	1.049137
9047	0.964634
9048	0.834483
9049	0.986387
9050	0.997915
9051	0.954354
9052	1.049137
9053	1.009917
9054	0.944440
9055	0.954354
9057	0.876023
9058	0.954354
9059	1.063423
9060	2.441343
9061	3.249300
9062	1.009917
9063	1.022429
9064	1.078397
9065	0.934870
9066	4.324650
9067	0.954354
9068	1.208545
9069	1.022429
9070	1.834288
9071	1.608511
9072	1.551808
9073	1.257001
9074	0.986387
9075	1.231958
9076	4.324650
9077	0.944440
9079	0.964634
9080	0.925624
9081	0.997915
9082	0.876023
9083	0.908033
9084	0.763446
9085	0.954354
9086	0.834483
9087	0.975303
9088	0.828192
9089	1.110654
9090	0.876023
9091	1.035489
9092	2.748908
9093	0.934870
9094	0.798996
9095	0.997915
9096	1.078397
9097	1.049137
9098	2.441343
9099	1.110654
9100	1.009917
9101	0.986387
9102	0.816080
9103	0.986387
9104	0.916684
9105	1.022429
9106	0.954354
9107	0.908033
9108	0.934870
9109	0.986387
9110	0.975303
9111	1.022429
9112	1.063423
9113	1.378182
9114	1.049137
9115	1.208545
9116	1.063423
9117	1.146475
9118	1.501413
9119	1.747308
9120	2.226680
9121	1.165942
9122	0.916684
9123	0.986387
9124	0.944440
9125	0.861397
9126	0.793568
9127	0.925624
9128	0.883664
9129	0.899656
9130	1.231958
9131	0.788263
9132	0.868605
9133	0.908033
9134	0.899656
9135	0.854390
9136	1.009917
9137	0.840942
9138	0.964634
9139	0.899656
9141	1.078397
9142	0.908033
9143	0.975303
9144	0.925624
9145	0.964634
9146	2.441343
9147	1.063423
9148	1.063423
9149	1.049137
9150	1.009917
9151	1.078397
9152	3.249300
9153	4.324650
9155	4.324650
9156	3.249300
9160	4.324650
9161	4.324650
9163	4.324650
9168	1.312830
9169	1.551808
9170	1.009917
9171	0.975303
9172	0.944440
9173	0.997915
9174	0.834483
9175	0.908033
9176	0.868605
9177	0.916684
9178	0.908033
9179	1.035489
9180	0.804554
9181	0.925624
9182	0.925624
9183	0.954354
9184	0.861397
9185	1.035489
9186	0.804554
9187	0.899656
9188	0.876023
9189	0.899656
9190	0.891537
9191	0.854390
9192	1.078397
9193	0.925624
9194	0.876023
9195	1.063423
9196	0.847575
9197	0.934870
9198	0.876023
9199	0.954354
9201	0.944440
9203	1.063423
9205	1.022429
9207	1.022429
9209	1.208545
9210	4.324650
9211	1.186589
9213	1.146475
9215	2.065376
9217	1.354248
9218	1.250028
9219	1.002885
9220	1.049087
9221	0.878308
9223	0.852496
9224	1.066196
9225	0.807783
9226	0.897088
9227	0.852496
9228	0.907010
9229	0.814682
9230	1.032884
9231	0.887528
9232	0.887528
9233	0.917318
9234	1.017506
9235	0.860810
9236	0.917318
9237	0.939201
9238	1.002885
9239	0.814682
9240	0.939201
9241	0.939201
9242	0.950837
9243	0.975675
9244	0.988960
9245	0.928039
9246	0.869409
9247	0.860810
9248	0.950837
9249	0.939201
9250	0.988960
9251	0.950837
9252	1.032884
9253	2.070763
9254	0.962982
9255	1.145694
9256	0.844451
9257	1.084300
9258	0.975675
9259	1.705848
9260	1.624958
9261	1.316254
9262	2.270395
9263	1.920754
9264	1.103502
9265	1.168983
9266	1.103502
9267	1.049087
9268	0.975675
9270	0.878308
9271	0.878308
9272	0.860810
9273	0.897088
9274	0.907010
9275	4.021829
9276	0.975675
9277	0.782057
9278	0.950837
9279	0.962982
9280	1.123920
9281	0.950837
9283	1.049087
9284	0.950837
9285	2.070763
9287	0.907010
9288	1.802433
9289	0.897088
9290	1.084300
9291	4.021829
9292	0.975675
9293	0.897088
9294	1.002885
9295	0.860810
9296	0.869409
9297	0.794564
9298	0.852496
9299	0.878308
9300	0.907010
9301	0.869409
9302	0.928039
9303	0.928039
9304	0.988960
9305	0.928039
9306	1.049087
9307	1.705848
9308	1.354248
9309	1.145694
9310	3.021777
9311	1.555856
9312	1.281678
9313	0.928039
9314	1.220903
9315	1.084300
9316	1.049087
9317	0.897088
9318	1.084300
9319	0.829110
9320	0.869409
9321	0.878308
9322	0.928039
9323	2.070763
9324	1.049087
9325	0.939201
9326	0.887528
9327	0.988960
9328	0.887528
9329	0.975675
9330	1.032884
9331	0.860810
9332	3.021777
9333	0.962982
9334	0.801080
9335	0.788226
9336	1.032884
9337	0.807783
9338	0.887528
9339	0.907010
9340	1.017506
9341	0.897088
9342	0.897088
9343	0.887528
9344	0.988960
9345	0.829110
9346	0.950837
9347	0.950837
9348	0.928039
9349	4.021829
9350	1.123920
9351	1.017506
9352	1.220903
9353	0.975675
9355	1.281678
9356	1.354248
9357	4.021829
9358	2.556424
9359	3.021777
9360	1.316254
9362	1.002885
9363	1.168983
9364	1.281678
9365	0.962982
9366	1.017506
9367	1.002885
9368	0.878308
9369	0.950837
9370	0.950837
9371	0.950837
9372	1.017506
9373	0.844451
9374	1.032884
9375	0.852496
9376	0.988960
9377	0.917318
9378	0.897088
9379	1.017506
9380	0.869409
9381	0.897088
9382	1.066196
9383	0.907010
9384	0.950837
9385	0.852496
9386	1.017506
9387	0.917318
9388	0.988960
9389	0.860810
9390	0.950837
9391	0.928039
9392	0.939201
9393	0.988960
9394	1.123920
9395	1.002885
9396	1.002885
9397	0.988960
9398	1.354248
9399	1.066196
9400	1.084300
9401	1.220903
9402	1.220903
9403	1.123920
9404	1.624958
9405	2.556424
9406	2.556424
9407	1.920754
9408	0.988960
9409	1.193977
9410	0.950837
9411	1.145694
9412	1.084300
9413	0.887528
9414	0.988960
9415	0.975675
9416	0.869409
9417	0.917318
9418	0.897088
9419	0.928039
9420	0.988960
9421	0.852496
9422	0.860810
9423	0.869409
9424	0.782057
9425	1.032884
9426	0.878308
9427	0.887528
9428	0.917318
9429	0.928039
9430	0.907010
9431	0.860810
9432	0.939201
9433	0.917318
9434	0.887528
9435	0.836660
9436	0.962982
9437	0.814682
9438	0.801080
9439	0.878308
9440	0.852496
9441	0.988960
9442	0.869409
9443	1.220903
9444	1.049087
9445	1.220903
9446	0.988960
9447	0.939201
9448	0.988960
9449	0.939201
9450	1.017506
9451	0.962982
9452	1.168983
9453	1.443147
9454	1.920754
9455	2.556424
9456	1.145694
9457	1.049087
9458	0.844451
9459	0.897088
9460	0.860810
9461	0.794564
9462	0.962982
9463	0.860810
9464	0.844451
9465	0.821788
9466	0.770200
9467	0.844451
9468	0.928039
9469	0.770200
9470	0.814682
9471	0.807783
9472	0.807783
9473	0.928039
9474	0.821788
9475	0.836660
9476	0.776051
9477	0.907010
9478	0.962982
9479	0.897088
9480	0.887528
9481	0.829110
9482	0.829110
9483	0.917318
9484	0.917318
9485	0.836660
9486	0.897088
9487	0.782057
9488	0.988960
9489	0.852496
9490	1.032884
9491	0.852496
9492	0.962982
9493	0.852496
9494	1.920754
9495	0.887528
9496	1.193977
9497	0.878308
9498	1.443147
9499	0.962982
9500	4.021829
9501	1.250028
9502	3.021777
9503	2.070763
9504	1.002885
9505	1.168983
9506	1.066196
9507	0.807783
9508	0.975675
9509	0.950837
9510	0.907010
9511	0.975675
9512	0.852496
9513	1.049087
9514	0.852496
9515	0.807783
9516	0.988960
9517	0.939201
9518	0.852496
9519	0.801080
9520	0.897088
9521	0.975675
9522	0.962982
9523	0.928039
9524	0.887528
9525	0.869409
9526	0.928039
9527	0.928039
9528	0.907010
9529	0.907010
9530	0.939201
9531	0.907010
9532	0.869409
9533	4.021829
9534	0.887528
9535	1.084300
9536	0.897088
9537	1.220903
9538	0.897088
9539	0.928039
9540	1.032884
9541	0.939201
9542	0.975675
9543	0.928039
9544	1.002885
9545	0.988960
9546	1.002885
9547	1.066196
9548	1.168983
9549	1.495880
9550	1.705848
9551	1.920754
9552	0.917318
9553	1.354248
9554	0.897088
9555	0.962982
9556	1.103502
9557	0.829110
9558	1.017506
9559	0.807783
9560	1.032884
9561	0.897088
9562	1.193977
9563	0.852496
9564	0.852496
9565	0.844451
9566	0.917318
9567	0.907010
9568	0.917318
9569	0.939201
9570	0.928039
9571	0.897088
9572	0.814682
9573	0.814682
9574	0.852496
9575	0.814682
9576	0.829110
9577	0.887528
9578	0.907010
9579	0.852496
9580	0.917318
9581	0.928039
9582	1.017506
9583	0.887528
9584	0.836660
9585	0.887528
9586	0.917318
9587	1.002885
9588	0.988960
9589	0.814682
9590	0.950837
9591	0.950837
9592	0.788226
9593	0.844451
9594	0.988960
9595	1.017506
9596	1.145694
9597	1.443147
9599	1.802433
9600	1.281678
9601	1.250028
9602	1.103502
9603	1.145694
9604	0.975675
9605	1.084300
9606	0.950837
9607	1.032884
9608	0.897088
9609	0.962982
9610	0.878308
9611	0.869409
9612	0.950837
9613	0.844451
9614	0.869409
9615	0.897088
9616	0.950837
9617	0.939201
9618	0.950837
9619	0.917318
9620	1.032884
9621	0.950837
9622	0.917318
9623	0.801080
9624	1.017506
9625	0.852496
9626	0.907010
9627	0.782057
9628	0.869409
9629	0.939201
9630	0.869409
9631	0.878308
9632	1.103502
9633	0.988960
9634	1.066196
9635	1.049087
9636	1.017506
9637	0.860810
9638	1.002885
9639	1.032884
9640	1.049087
9641	0.939201
9642	1.123920
9643	0.962982
9644	1.316254
9645	1.220903
9646	2.556424
9647	1.802433
9648	1.193977
9649	1.250028
9650	1.103502
9651	0.928039
9652	1.168983
9653	0.887528
9654	0.950837
9655	0.878308
9656	0.962982
9657	0.836660
9658	0.917318
9659	0.814682
9660	0.928039
9661	0.928039
9662	0.988960
9663	1.049087
9664	0.917318
9665	0.907010
9666	0.962982
9667	0.950837
9668	0.939201
9669	0.939201
9670	1.049087
9671	0.975675
9672	1.049087
9673	0.878308
9674	1.103502
9675	0.907010
9676	0.917318
9677	0.928039
9678	0.887528
9679	0.860810
9680	3.021777
9681	0.988960
9682	2.556424
9683	1.103502
9684	2.270395
9685	1.032884
9687	1.396281
9688	4.021829
9689	1.145694
9690	3.021777
9691	1.049087
9693	1.123920
9695	1.920754
9696	1.145694
9697	1.193977
9698	1.066196
9699	0.988960
9700	1.002885
9701	1.049087
9702	1.002885
9703	4.021829
9704	1.017506
9705	1.049087
9707	1.049087
9708	1.168983
9709	1.066196
9710	0.869409
9711	1.066196
9712	0.887528
9713	1.032884
9714	0.988960
9715	0.962982
9716	0.939201
9717	1.145694
9718	0.794564
9719	1.049087
9720	1.145694
9721	1.103502
9722	1.066196
9723	1.145694
9724	1.145694
9725	1.145694
9726	1.032884
9727	0.950837
9728	1.032884
9729	1.084300
9730	0.975675
9731	1.123920
9732	1.032884
9733	1.002885
9734	1.002885
9735	1.002885
9736	1.002885
9737	0.950837
9738	1.123920
9739	1.193977
9740	1.066196
9741	1.168983
9742	1.920754
9743	1.705848
9744	1.032884
9745	1.281678
9746	0.988960
9747	1.145694
9748	1.066196
9749	0.897088
9750	0.950837
9751	0.887528
9752	1.123920
9753	0.928039
9754	0.907010
9755	0.878308
9756	0.950837
9757	1.084300
9758	0.950837
9759	1.002885
9760	1.103502
9761	1.220903
9762	1.443147
9763	1.168983
9764	1.049087
9765	1.017506
9766	0.962982
9767	1.017506
9768	0.928039
9770	1.002885
9771	0.928039
9772	1.281678
9773	1.123920
9774	1.220903
9775	0.988960
9776	1.084300
9777	1.032884
9778	0.917318
9779	0.878308
9780	1.145694
9781	1.032884
9782	0.975675
9783	1.066196
9784	0.975675
9785	0.907010
9786	0.962982
9787	0.988960
9788	0.988960
9789	1.123920
9790	2.070763
9791	2.556424
9792	1.281678
9793	1.049087
9794	0.950837
9795	0.975675
9796	1.103502
9797	1.103502
9798	0.348942
9799	1.281678
9800	1.316254
9801	1.032884
9803	1.396281
9804	0.988960
9805	1.049087
9806	0.458919
9807	0.305169
9808	1.220903
9809	1.193977
9810	1.103502
9811	1.084300
9812	1.396281
9813	1.281678
9814	1.495880
9816	1.354248
9817	1.123920
9818	0.161032
9819	1.220903
9820	0.988960
9821	1.354248
9822	1.168983
9823	0.451295
9824	1.017506
9825	1.049087
9826	1.002885
9827	1.017506
9828	0.988960
9829	0.988960
9830	0.962982
9831	0.887528
9832	0.310928
9833	1.066196
9834	0.928039
9835	0.988960
9836	1.193977
9837	1.193977
9838	2.070763
9839	2.556424
9840	1.354248
9841	1.354248
9842	1.103502
9843	0.988960
9844	1.066196
9845	0.917318
9846	0.878308
9847	0.814682
9848	0.897088
9849	0.928039
9850	1.049087
9851	0.917318
9852	0.917318
9853	0.988960
9854	0.917318
9855	0.975675
9856	0.975675
9857	1.066196
9858	0.962982
9859	1.017506
9860	1.145694
9861	1.017506
9862	1.084300
9863	1.066196
9864	0.860810
9865	0.917318
9866	0.928039
9867	1.168983
9868	0.928039
9869	1.017506
9870	0.988960
9871	1.168983
9872	0.962982
9873	1.032884
9874	0.860810
9875	0.406488
9876	1.032884
9877	1.049087
9878	0.950837
9879	1.066196
9880	1.049087
9881	1.017506
9882	1.193977
9883	1.049087
9884	1.920754
9885	1.316254
9886	3.021777
9887	4.021829
9888	1.316254
9889	1.443147
9890	1.103502
9891	1.002885
9892	2.556424
9893	1.103502
9894	0.897088
9895	0.988960
9896	1.049087
9897	1.193977
9898	1.084300
9899	0.897088
9900	0.844451
9901	1.145694
9902	0.878308
9903	0.907010
9904	0.897088
9905	0.907010
9906	1.017506
9907	0.928039
9908	0.928039
9909	1.103502
9910	0.962982
9911	0.907010
9912	0.852496
9913	1.049087
9914	1.002885
9915	0.939201
9916	1.495880
9917	0.975675
9918	1.049087
9919	1.049087
9920	1.084300
9921	0.928039
9922	1.049087
9923	0.939201
9924	1.032884
9925	1.066196
9926	1.168983
9927	4.021829
9928	1.250028
9929	1.145694
9930	1.495880
9931	1.103502
9932	1.354248
9933	1.555856
9934	2.270395
9935	1.920754
9936	1.145694
9937	1.495880
9938	1.123920
9939	1.032884
9940	1.555856
9941	3.021777
9942	1.802433
9944	0.917318
9946	0.917318
9947	0.939201
9948	0.975675
9949	0.907010
9950	1.017506
9952	0.939201
9953	0.917318
9954	0.869409
9955	0.975675
9956	1.032884
9957	0.917318
9958	1.168983
9959	0.939201
9960	1.002885
9961	1.123920
9962	0.869409
9963	1.002885
9964	1.066196
9965	0.962982
9966	1.084300
9967	1.032884
9968	1.032884
9969	1.032884
9970	0.852496
9971	1.103502
9972	1.250028
9973	1.032884
9974	1.354248
9975	0.975675
9976	1.066196
9977	1.123920
9978	1.032884
9979	1.002885
9980	1.193977
9981	1.250028
9982	2.070763
9983	1.920754
9984	1.443147
9985	1.250028
9986	0.975675
9987	1.017506
9988	0.907010
9989	1.032884
9990	1.002885
9991	0.988960
9992	0.962982
9993	0.907010
9994	0.975675
9995	0.962982
9996	0.962982
9997	0.928039
9998	1.049087
9999	0.988960
10000	1.145694
10001	0.962982
10002	0.897088
10003	1.103502
10004	0.917318
10005	1.017506
10006	0.939201
10007	1.032884
10008	0.844451
10009	0.962982
10010	0.907010
10011	0.907010
10012	1.123920
10013	1.145694
10014	1.066196
10015	1.084300
10016	1.002885
10017	1.084300
10018	0.950837
10019	0.917318
10020	0.950837
10021	1.032884
10022	1.066196
10023	1.123920
10024	1.084300
10025	1.193977
10026	1.316254
10027	1.032884
10028	2.556424
10029	1.123920
10030	2.270395
10031	2.556424
10032	1.802433
10033	1.705848
10034	1.084300
10035	1.168983
10036	1.443147
10037	1.250028
10038	1.316254
10039	1.123920
10040	1.250028
10041	1.123920
10042	1.066196
10043	1.084300
10044	1.396281
10045	1.103502
10046	1.495880
10047	0.975675
10048	1.316254
10049	1.145694
10050	1.123920
10051	1.123920
10052	1.145694
10053	1.220903
10054	1.084300
10055	1.017506
10056	0.950837
10057	1.002885
10058	1.066196
10059	1.002885
10060	1.084300
10061	1.316254
10062	1.316254
10063	0.950837
10064	1.032884
10065	1.123920
10066	1.220903
10067	1.396281
10068	1.396281
10069	1.281678
10070	1.495880
10071	1.443147
10072	1.281678
10073	2.556424
10074	1.084300
10075	1.443147
10076	1.250028
10077	1.624958
10078	4.021829
10079	4.021829
10080	1.220903
10081	1.396281
10082	1.032884
10083	1.084300
10084	0.907010
10085	1.032884
10086	0.907010
10087	1.123920
10088	0.897088
10089	1.123920
10090	1.017506
10091	1.145694
10092	0.907010
10093	0.907010
10094	0.975675
10095	1.193977
10096	0.869409
10097	1.168983
10098	1.002885
10099	1.032884
10100	0.897088
10101	1.103502
10102	0.988960
10103	0.962982
10104	1.002885
10105	1.084300
10106	0.975675
10107	1.220903
10108	0.897088
10109	1.017506
10110	1.281678
10111	1.103502
10112	1.017506
10113	1.250028
10114	0.962982
10115	1.250028
10116	0.950837
10117	1.316254
10118	1.049087
10119	0.788226
10120	0.962982
10121	0.249957
10122	1.281678
10123	1.281678
10124	1.555856
10125	2.070763
10126	2.556424
10127	3.021777
10128	1.193977
10129	1.017506
10130	0.988960
10131	0.907010
10132	0.950837
10133	0.950837
10134	4.021829
10135	1.103502
10136	1.002885
10137	0.844451
10138	0.887528
10140	0.962982
10141	0.939201
10142	0.878308
10143	1.168983
10144	0.928039
10145	1.103502
10146	0.975675
10147	0.939201
10148	1.084300
10149	0.950837
10150	0.897088
10151	0.801080
10152	0.962982
10153	0.869409
10154	2.270395
10155	0.917318
10156	0.950837
10157	0.928039
10158	0.939201
10159	0.939201
10160	1.066196
10161	0.988960
10162	1.193977
10163	1.084300
10164	4.021829
10165	1.066196
10166	1.066196
10167	1.103502
10168	1.066196
10169	1.032884
10170	1.123920
10171	1.145694
10172	1.193977
10173	1.396281
10174	1.443147
10175	1.705848
10176	1.250028
10177	1.084300
10178	1.017506
10179	0.950837
10180	1.316254
10181	0.829110
10182	1.032884
10183	0.907010
10184	0.962982
10185	1.017506
10186	0.814682
10187	0.897088
10188	1.084300
10189	0.962982
10190	1.396281
10191	0.975675
10192	1.002885
10193	0.939201
10194	1.032884
10195	0.950837
10196	2.556424
10197	0.975675
10198	1.032884
10199	1.084300
10200	1.250028
10201	1.555856
10202	0.917318
10203	4.021829
10204	0.962982
10205	0.897088
10206	1.802433
10207	0.962982
10208	0.988960
10209	1.103502
10210	0.928039
10211	0.988960
10212	0.928039
10213	1.002885
10214	1.084300
10215	1.066196
10216	1.145694
10217	1.049087
10218	1.049087
10219	1.396281
10220	1.123920
10221	1.145694
10222	3.021777
10223	1.920754
10224	1.316254
10225	1.193977
10226	1.017506
10227	0.950837
10228	0.962982
10229	1.049087
10230	0.962982
10231	1.017506
10232	1.193977
10233	0.801080
10234	1.017506
10235	1.002885
10236	1.049087
10237	1.002885
10238	0.852496
10239	0.950837
10240	0.962982
10241	0.939201
10242	0.975675
10243	1.017506
10244	0.939201
10245	0.950837
10246	1.002885
10247	0.860810
10248	1.032884
10249	0.887528
10250	0.917318
10251	1.002885
10252	0.988960
10253	0.988960
10254	0.869409
10255	1.002885
10256	0.917318
10257	1.066196
10258	0.988960
10259	1.032884
10260	0.975675
10261	1.084300
10262	1.049087
10263	1.084300
10264	1.103502
10265	1.017506
10266	1.193977
10267	2.556424
10268	1.281678
10269	1.354248
10270	1.920754
10271	3.021777
10272	1.281678
10273	1.220903
10274	1.017506
10275	0.962982
10276	1.084300
10277	1.145694
10278	0.950837
10279	0.897088
10280	1.049087
10281	0.928039
10282	0.962982
10283	1.049087
10284	0.939201
10285	0.988960
10286	0.887528
10287	0.917318
10288	1.032884
10289	1.066196
10290	0.928039
10291	0.962982
10292	0.950837
10293	1.002885
10294	1.032884
10295	1.066196
10296	0.844451
10297	0.917318
10298	0.950837
10299	1.049087
10300	1.123920
10301	0.975675
10302	1.017506
10303	0.928039
10304	0.988960
10305	1.002885
10306	1.002885
10307	0.869409
10308	0.988960
10309	1.002885
10310	1.032884
10311	1.624958
10312	1.017506
10313	1.145694
10314	0.950837
10315	1.002885
10316	1.168983
10317	1.066196
10318	2.070763
10319	1.802433
10320	1.316254
10321	1.316254
10322	1.802433
10323	1.002885
10324	0.887528
10325	2.270395
10327	1.002885
10328	0.950837
10329	0.887528
10330	0.988960
10331	2.270395
10332	0.962982
10333	1.103502
10334	0.962982
10335	1.066196
10336	0.907010
10337	0.939201
10338	0.928039
10339	0.950837
10340	0.844451
10341	0.917318
10342	0.844451
10343	0.928039
10344	1.017506
10345	0.907010
10346	0.950837
10347	0.907010
10348	1.032884
10349	0.928039
10350	1.017506
10351	1.032884
10352	1.066196
10353	1.103502
10354	1.002885
10355	1.250028
10356	1.281678
10357	2.270395
10358	0.975675
10359	1.049087
10360	1.002885
10361	1.103502
10362	0.975675
10364	1.066196
10365	1.281678
10366	2.070763
10367	1.802433
10368	1.253695
10369	1.466117
10370	1.053045
10371	1.084544
10372	1.024474
10373	0.998394
10374	0.998394
10375	0.912893
10376	0.986176
10377	0.974455
10378	1.011146
10379	1.068398
10380	0.841147
10381	0.903864
10382	0.903864
10383	0.941957
10384	1.053045
10385	0.998394
10386	0.941957
10387	0.870578
10388	1.068398
10389	0.941957
10390	0.952375
10391	1.053045
10392	0.941957
10393	0.931919
10394	0.834305
10395	0.855430
10396	0.931919
10397	0.986176
10398	0.963199
10399	1.038423
10400	1.382088
10401	0.974455
10402	0.941957
10403	0.912893
10404	1.202997
10405	1.158695
10406	0.952375
10407	1.068398
10408	1.011146
10409	1.119523
10410	1.101559
10411	0.998394
10412	1.570698
10413	1.345783
10414	3.172915
10415	1.791167
10416	1.312549
10417	1.138532
10418	1.084544
10419	1.024474
10420	0.986176
10421	1.084544
10422	0.963199
10423	0.912893
10424	1.138532
10425	0.952375
10426	0.952375
10427	0.827650
10428	0.886687
10429	0.870578
10430	0.963199
10431	0.941957
10432	0.931919
10433	0.998394
10434	0.963199
10435	0.986176
10436	0.886687
10437	0.941957
10438	0.870578
10439	0.974455
10440	0.922238
10441	1.011146
10442	0.931919
10443	0.895135
10444	0.895135
10445	0.986176
